epoch,train_loss,train_acc,val_acc,lr
109,0.008524581005698756,100.0,96.05263157894737,0.000866213719895521
110,0.008277344468392824,100.0,96.05263157894737,0.000850586064095739
111,0.008991034799500516,100.0,96.05263157894737,0.0008349956453812009
112,0.008532699785734477,100.0,94.73684210526316,0.000819446349211098
113,0.008115534719667937,100.0,96.05263157894737,0.000803942050796022
114,0.008771763036125585,100.0,97.36842105263158,0.000788486614132181
115,0.008862912262740889,100.0,96.05263157894737,0.0007730838910384097
116,0.00948512475741537,100.0,96.05263157894737,0.000757737720196217
117,0.008946143482860765,100.0,96.05263157894737,0.0007424519261931035
118,0.008625940664818412,100.0,96.05263157894737,0.0007272303185693969
119,0.008099263828051718,100.0,96.05263157894737,0.0007120766908688337
120,0.007838480174541473,100.0,96.05263157894737,0.0006969948196931272
121,0.007594125443383267,100.0,96.05263157894737,0.0006819884637607618
122,0.007298825210646579,100.0,96.05263157894737,0.0006670613629702391
123,0.007416771430718272,100.0,96.05263157894737,0.0006522172374680177
124,0.007597832303298147,100.0,96.05263157894737,0.0006374597867213756
125,0.006954907586700038,100.0,96.05263157894737,0.0006227926885964239
126,0.007111022346898129,100.0,96.05263157894737,0.0006082195984415069
127,0.007296986093646602,100.0,96.05263157894737,0.0005937441481762111
128,0.007291627949789951,100.0,96.05263157894737,0.000579369945386216
129,0.0068607859705623825,100.0,97.36842105263158,0.0005651005724242071
130,0.0067093415479911,100.0,96.05263157894737,0.0005509395855170798
131,0.006612062454223633,100.0,96.05263157894737,0.0005368905138796523
132,0.006667454776011016,100.0,96.05263157894737,0.0005229568588351108
133,0.0069801007446489835,100.0,97.36842105263158,0.0005091420929424065
134,0.006568794579882371,100.0,96.05263157894737,0.0004954496591308226
135,0.006478909599153619,100.0,96.05263157894737,0.0004818829698419225
136,0.006503025560002578,100.0,97.36842105263158,0.0004684454061790987
137,0.006397098694977008,100.0,97.36842105263158,0.00045514031706492985
138,0.006327317341377861,100.0,96.05263157894737,0.00044197101840655995
139,0.006496098480726543,100.0,97.36842105263158,0.0004289407922693053
140,0.006245033129265434,100.0,96.05263157894737,0.00041605288605869363
141,0.00630868147862585,100.0,96.05263157894737,0.0004033105117111441
142,0.006314781543455626,100.0,96.05263157894737,0.00039071684489348356
143,0.006240432199678923,100.0,96.05263157894737,0.00037827502421150495
144,0.006103518762086567,100.0,96.05263157894737,0.00036598815042776137
145,0.006006496125145962,100.0,96.05263157894737,0.0003538592856887901
146,0.006037663864461999,100.0,96.05263157894737,0.00034189145276196245
147,0.005957839912489841,100.0,97.36842105263158,0.00033008763428214505
148,0.00595888299377341,100.0,96.05263157894737,0.0003184507720083664
149,0.005945735463970586,100.0,97.36842105263158,0.00030698376609066826
150,0.005893073583904065,100.0,96.05263157894737,0.0002956894743473277
151,0.00584998452349713,100.0,96.05263157894737,0.0002845707115526288
152,0.005926158475248437,100.0,97.36842105263158,0.0002736302487353609
153,0.005895070731639862,100.0,96.05263157894737,0.0002628708124882212
154,0.005824683136061618,100.0,96.05263157894737,0.00025229508428829096
155,0.00581008117449911,100.0,96.05263157894737,0.00024190569982875465
156,0.005797019914576882,100.0,97.36842105263158,0.00023170524836202934
157,0.005744990157453637,100.0,97.36842105263158,0.0002216962720544703
158,0.005789639134156077,100.0,96.05263157894737,0.0002118812653528077
159,0.00567863803160818,100.0,96.05263157894737,0.0002022626743624807
160,0.0057233281825718125,100.0,97.36842105263158,0.00019284289623801477
161,0.005679589745245482,100.0,96.05263157894737,0.00018362427858560095
162,0.005655291441239808,100.0,97.36842105263158,0.000174609118878024
163,0.005632509134317699,100.0,96.05263157894737,0.00016579966388208256
164,0.005624102918725265,100.0,96.05263157894737,0.0001571981090986494
165,0.005571208502116956,100.0,97.36842105263158,0.00014880659821550545
166,0.0056474600967608,100.0,97.36842105263158,0.00014062722257308802
167,0.005701419946394469,100.0,97.36842105263158,0.00013266202064328547
168,0.005572578232539327,100.0,97.36842105263158,0.0001249129775214064
169,0.005546405911445618,100.0,97.36842105263158,0.00011738202443145307
170,0.005543081776091927,100.0,97.36842105263158,0.00011007103824481978
171,0.0055436864495277405,100.0,96.05263157894737,0.00010298184101253649
172,0.005529118211645829,100.0,97.36842105263158,9.611619951117655e-05
173,0.0055267132426563064,100.0,96.05263157894737,8.94758248025378e-05
174,0.005526708144890635,100.0,97.36842105263158,8.306237180721121e-05
175,0.005490543418808987,100.0,97.36842105263158,7.687743889213939e-05
176,0.0054835198741210135,100.0,97.36842105263158,7.092256747226943e-05
177,0.00548673656425978,100.0,96.05263157894737,6.519924162640168e-05
178,0.005495899601986534,100.0,97.36842105263158,5.970888772732452e-05
179,0.005500469160707374,100.0,96.05263157894737,5.445287408633304e-05
180,0.005486741662025452,100.0,96.05263157894737,4.9432510612217205e-05
181,0.005455917825824336,100.0,96.05263157894737,4.464904848480522e-05
182,0.005453646967285558,100.0,97.36842105263158,4.0103679843142894e-05
183,0.005441791917148389,100.0,97.36842105263158,3.579753748838832e-05
184,0.0054349095413559366,100.0,97.36842105263158,3.173169460149283e-05
185,0.005441779760937942,100.0,97.36842105263158,2.7907164475743042e-05
186,0.005423225462436676,100.0,97.36842105263158,2.4324900264226403e-05
187,0.005446054825657292,100.0,97.36842105263158,2.0985794742285457e-05
188,0.005418579437230763,100.0,97.36842105263158,1.7890680085019594e-05
189,0.005434020177314156,100.0,97.36842105263158,1.5040327659889608e-05
190,0.005437006291590239,100.0,97.36842105263158,1.2435447834476255e-05
191,0.005425532005335155,100.0,97.36842105263158,1.0076689799442873e-05
192,0.005424948899369491,100.0,97.36842105263158,7.964641406742135e-06
193,0.0054257186619859,100.0,97.36842105263158,6.099829023112236e-06
194,0.005426857424409766,100.0,97.36842105263158,4.482717398894165e-06
195,0.005414734545506929,100.0,97.36842105263158,3.1137095522068004e-06
196,0.005422911753779964,100.0,97.36842105263158,1.9931466685065845e-06
197,0.005423003121426231,100.0,97.36842105263158,1.1213080155564326e-06
198,0.005418608847417329,100.0,97.36842105263158,4.984108738261828e-07
199,0.005418346508553154,100.0,97.36842105263158,1.246104823426908e-07
200,0.005407166324163738,100.0,97.36842105263158,0.0
